2025-02-04 14:18:19.106 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 14:22:52.778 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:22:52.778 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 6, 'Eve': 2, 'Bob': 2, 'Charlie': 3}
2025-02-04 14:22:52.831 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was weird.", "author": "Charlie"}

2025-02-04 14:22:55.467 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Charlie'}
2025-02-04 14:22:55.850 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Charlie'}
2025-02-04 14:22:55.850 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:22:55.852 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 6, 'Eve': 2, 'Bob': 2, 'Charlie': 4}
2025-02-04 14:22:55.914 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Charlie"}

2025-02-04 14:22:58.471 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Alice'}
2025-02-04 14:22:58.922 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Alice'}
2025-02-04 14:22:58.923 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:22:58.923 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Eve': 2, 'Bob': 2, 'Charlie': 4}
2025-02-04 14:22:58.986 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Alice"}

2025-02-04 14:23:01.474 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Bob'}
2025-02-04 14:23:01.498 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Bob'}
2025-02-04 14:23:01.499 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:23:01.499 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Eve': 2, 'Bob': 3, 'Charlie': 4}
2025-02-04 14:23:01.573 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Bob"}

2025-02-04 14:23:04.477 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was weird.', 'author': 'Bob'}
2025-02-04 14:23:04.586 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was weird.', 'author': 'Bob'}
2025-02-04 14:23:04.587 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:23:04.588 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Eve': 2, 'Bob': 4, 'Charlie': 4}
2025-02-04 14:23:04.655 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was weird.", "author": "Bob"}

2025-02-04 14:23:07.480 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Eve'}
2025-02-04 14:23:07.662 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Eve'}
2025-02-04 14:23:07.662 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:23:07.662 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Eve': 3, 'Bob': 4, 'Charlie': 4}
2025-02-04 14:23:07.727 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Eve"}

2025-02-04 14:23:10.484 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 14:23:10.734 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 14:23:10.736 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:23:10.736 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Eve': 4, 'Bob': 4, 'Charlie': 4}
2025-02-04 14:23:10.798 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was amazing.", "author": "Eve"}

2025-02-04 14:23:13.487 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-04 14:23:13.811 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Alice'}
2025-02-04 14:23:13.812 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:23:13.812 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 8, 'Eve': 4, 'Bob': 4, 'Charlie': 4}
2025-02-04 14:23:13.882 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Alice"}

2025-02-04 14:23:16.490 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Bob'}
2025-02-04 14:23:16.889 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Bob'}
2025-02-04 14:23:16.889 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:23:16.889 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 8, 'Eve': 4, 'Bob': 5, 'Charlie': 4}
2025-02-04 14:23:16.965 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Bob"}

2025-02-04 14:23:19.494 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 14:23:19.975 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 14:23:19.975 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:23:19.975 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 8, 'Eve': 4, 'Bob': 6, 'Charlie': 4}
2025-02-04 14:23:20.045 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Bob"}

2025-02-04 14:23:22.497 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Alice'}
2025-02-04 14:23:22.551 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Alice'}
2025-02-04 14:23:22.552 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:23:22.552 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 4, 'Bob': 6, 'Charlie': 4}
2025-02-04 14:23:22.615 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Alice"}

2025-02-04 14:23:25.500 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Eve'}
2025-02-04 14:23:25.632 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Eve'}
2025-02-04 14:23:25.632 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:23:25.632 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 6, 'Charlie': 4}
2025-02-04 14:23:25.680 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Eve"}

2025-02-04 14:23:28.504 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 14:23:28.700 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 14:23:28.700 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:23:28.700 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 6, 'Charlie': 5}
2025-02-04 14:23:28.767 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Charlie"}

2025-02-04 14:23:31.508 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 14:23:31.788 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 14:23:31.788 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:23:31.788 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 6, 'Charlie': 6}
2025-02-04 14:23:31.851 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Charlie"}

2025-02-04 14:23:34.511 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 14:23:34.860 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 14:23:34.862 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:23:34.862 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 6, 'Charlie': 7}
2025-02-04 14:23:34.923 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Charlie"}

2025-02-04 14:23:37.515 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was funny.', 'author': 'Charlie'}
2025-02-04 14:23:37.934 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was funny.', 'author': 'Charlie'}
2025-02-04 14:23:37.934 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:23:37.936 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 6, 'Charlie': 8}
2025-02-04 14:23:37.993 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was funny.", "author": "Charlie"}

2025-02-04 14:23:40.519 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 14:23:41.004 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 14:23:41.004 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:23:41.004 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 6, 'Charlie': 9}
2025-02-04 14:23:41.070 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was amazing.", "author": "Charlie"}

2025-02-04 14:23:43.522 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Bob'}
2025-02-04 14:23:43.575 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Bob'}
2025-02-04 14:23:43.576 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:23:43.576 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 7, 'Charlie': 9}
2025-02-04 14:23:43.639 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Bob"}

2025-02-04 14:23:46.525 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-02-04 14:23:46.649 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-02-04 14:23:46.650 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:23:46.651 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 7, 'Charlie': 10}
2025-02-04 14:23:46.713 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Charlie"}

2025-02-04 14:23:49.529 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was funny.', 'author': 'Bob'}
2025-02-04 14:23:49.719 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was funny.', 'author': 'Bob'}
2025-02-04 14:23:49.719 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:23:49.719 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 9, 'Eve': 5, 'Bob': 8, 'Charlie': 10}
2025-02-04 14:23:49.818 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was funny.", "author": "Bob"}

2025-02-04 14:23:52.533 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-04 14:23:52.833 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-04 14:23:52.833 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:23:52.833 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 10, 'Eve': 5, 'Bob': 8, 'Charlie': 10}
2025-02-04 14:23:52.894 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Alice"}

2025-02-04 14:23:55.536 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-02-04 14:23:55.904 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-02-04 14:23:55.904 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:23:55.904 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 10, 'Eve': 6, 'Bob': 8, 'Charlie': 10}
2025-02-04 14:23:55.992 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Eve"}

2025-02-04 14:23:58.540 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-04 14:23:59.006 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-04 14:23:59.006 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:23:59.006 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 10, 'Eve': 6, 'Bob': 8, 'Charlie': 11}
2025-02-04 14:23:59.071 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Charlie"}

2025-02-04 14:24:01.544 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Alice'}
2025-02-04 14:24:01.579 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Alice'}
2025-02-04 14:24:01.579 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:24:01.580 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 11, 'Eve': 6, 'Bob': 8, 'Charlie': 11}
2025-02-04 14:24:01.662 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Alice"}

2025-02-04 14:24:04.548 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was boring.', 'author': 'Bob'}
2025-02-04 14:24:04.670 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was boring.', 'author': 'Bob'}
2025-02-04 14:24:04.670 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:24:04.670 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 11, 'Eve': 6, 'Bob': 9, 'Charlie': 11}
2025-02-04 14:24:04.719 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was boring.", "author": "Bob"}

2025-02-04 14:24:06.371 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 14:24:06.371 | INFO     | __main__:<module>:66 - Project root: C:\Users\A2645055\source\repos\44671\buzzline-04-uma
2025-02-04 14:24:06.371 | INFO     | __main__:<module>:70 - Data folder: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data
2025-02-04 14:24:06.371 | INFO     | __main__:<module>:74 - Data file: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data\smoker_temps.csv
2025-02-04 14:24:06.371 | INFO     | __main__:main:133 - START producer.
2025-02-04 14:24:06.371 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-04 14:24:06.387 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-04 14:24:06.387 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 14:24:06.748 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'eHwf7guBTFKr4nChXUnGqA', 'controller_id': 0}
2025-02-04 14:24:06.749 | INFO     | __main__:get_kafka_topic:48 - Kafka topic: smoker_csv
2025-02-04 14:24:06.749 | INFO     | __main__:get_message_interval:55 - Message interval: 5 seconds
2025-02-04 14:24:06.750 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 14:24:06.750 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-04 14:24:06.856 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-04 14:24:06.856 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 14:24:07.187 | INFO     | utils.utils_producer:create_kafka_topic:172 - Topic 'smoker_csv' already exists. Clearing it out...
2025-02-04 14:24:07.187 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 14:24:07.519 | ERROR    | utils.utils_producer:clear_kafka_topic:235 - Error managing retention for topic 'smoker_csv': list indices must be integers or slices, not ConfigResource
2025-02-04 14:24:07.535 | INFO     | __main__:main:156 - Kafka topic 'smoker_csv' is ready.
2025-02-04 14:24:07.535 | INFO     | __main__:main:162 - Starting message production to topic 'smoker_csv'...
2025-02-04 14:24:07.535 | INFO     | __main__:generate_messages:92 - Opening data file in read mode: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data\smoker_temps.csv
2025-02-04 14:24:07.535 | INFO     | __main__:generate_messages:94 - Reading data from file: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data\smoker_temps.csv
2025-02-04 14:24:07.535 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T20:24:07.535667', 'temperature': 70.4}
2025-02-04 14:24:07.551 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 14:24:07.740 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 14:24:07.740 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:24:07.740 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 11, 'Eve': 6, 'Bob': 9, 'Charlie': 12}
2025-02-04 14:24:07.789 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was exciting.", "author": "Charlie"}

2025-02-04 14:24:10.556 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-04 14:24:10.810 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-04 14:24:10.810 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:24:10.810 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 11, 'Eve': 6, 'Bob': 10, 'Charlie': 12}
2025-02-04 14:24:10.893 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Bob"}

2025-02-04 14:24:12.544 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T20:24:12.543636', 'temperature': 70.8}
2025-02-04 14:24:13.559 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 14:24:13.908 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 14:24:13.908 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 14:24:13.908 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 11, 'Eve': 6, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:13.975 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was exciting.", "author": "Charlie"}

2025-02-04 14:24:16.563 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Alice'}
2025-02-04 14:24:16.982 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Alice'}
2025-02-04 14:24:16.983 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:24:16.983 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 12, 'Eve': 6, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:17.050 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Alice"}

2025-02-04 14:24:17.546 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T20:24:17.546871', 'temperature': 71.2}
2025-02-04 14:24:19.567 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was weird.', 'author': 'Eve'}
2025-02-04 14:24:20.061 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was weird.', 'author': 'Eve'}
2025-02-04 14:24:20.061 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:24:20.061 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 12, 'Eve': 7, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:20.139 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was weird.", "author": "Eve"}

2025-02-04 14:24:22.549 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T20:24:22.549571', 'temperature': 71.6}
2025-02-04 14:24:22.571 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Alice'}
2025-02-04 14:24:22.646 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Alice'}
2025-02-04 14:24:22.646 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:24:22.646 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 13, 'Eve': 7, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:22.708 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Alice"}

2025-02-04 14:24:25.574 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Eve'}
2025-02-04 14:24:25.718 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Eve'}
2025-02-04 14:24:25.718 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:24:25.718 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 13, 'Eve': 8, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:25.805 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Eve"}

2025-02-04 14:24:27.551 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T20:24:27.551789', 'temperature': 72.0}
2025-02-04 14:24:28.578 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-04 14:24:28.819 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-04 14:24:28.821 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:24:28.821 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 14, 'Eve': 8, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:28.942 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was weird.", "author": "Alice"}

2025-02-04 14:24:31.581 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 14:24:31.949 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 14:24:31.949 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:24:31.949 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 14, 'Eve': 9, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:32.021 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Eve"}

2025-02-04 14:24:32.556 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T20:24:32.556988', 'temperature': 72.4}
2025-02-04 14:24:34.585 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 14:24:35.029 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 14:24:35.029 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 14:24:35.030 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 15, 'Eve': 9, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:35.148 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Alice"}

2025-02-04 14:24:37.558 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T20:24:37.558783', 'temperature': 72.8}
2025-02-04 14:24:37.590 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Eve'}
2025-02-04 14:24:37.658 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Eve'}
2025-02-04 14:24:37.658 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 14:24:37.658 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 15, 'Eve': 10, 'Bob': 10, 'Charlie': 13}
2025-02-04 14:24:37.770 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Eve"}

2025-02-04 14:24:40.595 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-04 14:24:40.783 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-04 14:24:40.783 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 14:24:40.783 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 15, 'Eve': 10, 'Bob': 11, 'Charlie': 13}
2025-02-04 14:24:40.846 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Bob"}

